22 1708941527 1.000000 1 1.000000 1.000000 1.000000
22 1708941527 1.000000 1 1.000000 1.000000 1.000000
22 1708941541 1.000000 1 1.000000 1.000000 1.000000
22 1708941541 1.000000 1 1.000000 1.000000 1.000000
22 1708941553 1.000000 1 1.000000 1.000000 1.000000
22 1708941553 1.000000 1 1.000000 1.000000 1.000000
22 1708941583 1.000000 1 1.000000 1.000000 1.000000
22 1708941583 1.000000 1 1.000000 1.000000 1.000000
22 1708941597 1.000000 1 1.000000 1.000000 1.000000
22 1708941597 1.000000 1 1.000000 1.000000 1.000000
22 1708941609 1.000000 1 1.000000 1.000000 1.000000
22 1708941609 1.000000 1 1.000000 1.000000 1.000000
22 1708941666 1.000000 1 1.000000 1.000000 1.000000
22 1708941666 1.000000 1 1.000000 1.000000 1.000000
