5 1708941407 0.000000 1 0.000000 0.000000 0.000000
6 1708941407 0.000000 1 0.000000 0.000000 0.000000
7 1708941407 0.000000 1 0.000000 0.000000 0.000000
5 1708941412 0.000000 1 0.000000 0.000000 0.000000
6 1708941412 0.000000 1 0.000000 0.000000 0.000000
7 1708941412 0.000000 1 0.000000 0.000000 0.000000
5 1708941417 0.000000 1 0.000000 0.000000 0.000000
6 1708941417 0.000000 1 0.000000 0.000000 0.000000
7 1708941417 0.000000 1 0.000000 0.000000 0.000000
5 1708941422 0.000000 1 0.000000 0.000000 0.000000
6 1708941422 0.000000 1 0.000000 0.000000 0.000000
7 1708941422 0.000000 1 0.000000 0.000000 0.000000
5 1708941427 0.000000 1 0.000000 0.000000 0.000000
6 1708941427 0.000000 1 0.000000 0.000000 0.000000
7 1708941427 0.000000 1 0.000000 0.000000 0.000000
5 1708941432 0.000000 1 0.000000 0.000000 0.000000
6 1708941432 0.000000 1 0.000000 0.000000 0.000000
7 1708941432 0.000000 1 0.000000 0.000000 0.000000
5 1708941437 0.000000 1 0.000000 0.000000 0.000000
6 1708941437 0.000000 1 0.000000 0.000000 0.000000
7 1708941437 0.000000 1 0.000000 0.000000 0.000000
5 1708941442 0.000000 1 0.000000 0.000000 0.000000
6 1708941442 0.000000 1 0.000000 0.000000 0.000000
7 1708941442 0.000000 1 0.000000 0.000000 0.000000
5 1708941447 0.000000 1 0.000000 0.000000 0.000000
6 1708941447 0.000000 1 0.000000 0.000000 0.000000
7 1708941447 0.000000 1 0.000000 0.000000 0.000000
5 1708941452 0.000000 1 0.000000 0.000000 0.000000
6 1708941452 0.000000 1 0.000000 0.000000 0.000000
7 1708941452 0.000000 1 0.000000 0.000000 0.000000
5 1708941457 0.000000 1 0.000000 0.000000 0.000000
6 1708941457 0.000000 1 0.000000 0.000000 0.000000
7 1708941457 0.000000 1 0.000000 0.000000 0.000000
5 1708941462 0.000000 1 0.000000 0.000000 0.000000
6 1708941462 0.000000 1 0.000000 0.000000 0.000000
7 1708941462 0.000000 1 0.000000 0.000000 0.000000
5 1708941467 0.000000 1 0.000000 0.000000 0.000000
6 1708941467 0.000000 1 0.000000 0.000000 0.000000
7 1708941467 0.000000 1 0.000000 0.000000 0.000000
5 1708941472 0.000000 1 0.000000 0.000000 0.000000
6 1708941472 0.000000 1 0.000000 0.000000 0.000000
7 1708941472 0.000000 1 0.000000 0.000000 0.000000
5 1708941477 0.000000 1 0.000000 0.000000 0.000000
6 1708941477 0.000000 1 0.000000 0.000000 0.000000
7 1708941477 0.000000 1 0.000000 0.000000 0.000000
5 1708941482 0.000000 1 0.000000 0.000000 0.000000
6 1708941482 0.000000 1 0.000000 0.000000 0.000000
7 1708941482 0.000000 1 0.000000 0.000000 0.000000
5 1708941487 0.000000 1 0.000000 0.000000 0.000000
6 1708941487 0.000000 1 0.000000 0.000000 0.000000
7 1708941487 0.000000 1 0.000000 0.000000 0.000000
5 1708941492 0.000000 1 0.000000 0.000000 0.000000
6 1708941492 0.000000 1 0.000000 0.000000 0.000000
7 1708941492 0.000000 1 0.000000 0.000000 0.000000
5 1708941497 0.000000 1 0.000000 0.000000 0.000000
6 1708941497 0.000000 1 0.000000 0.000000 0.000000
7 1708941497 0.000000 1 0.000000 0.000000 0.000000
5 1708941502 0.000000 1 0.000000 0.000000 0.000000
6 1708941502 0.000000 1 0.000000 0.000000 0.000000
7 1708941502 0.000000 1 0.000000 0.000000 0.000000
5 1708941507 0.000000 1 0.000000 0.000000 0.000000
6 1708941507 0.000000 1 0.000000 0.000000 0.000000
7 1708941507 0.000000 1 0.000000 0.000000 0.000000
5 1708941512 0.000000 1 0.000000 0.000000 0.000000
6 1708941512 0.000000 1 0.000000 0.000000 0.000000
7 1708941512 0.000000 1 0.000000 0.000000 0.000000
5 1708941517 0.000000 1 0.000000 0.000000 0.000000
6 1708941517 0.000000 1 0.000000 0.000000 0.000000
7 1708941517 0.000000 1 0.000000 0.000000 0.000000
5 1708941522 0.000000 1 0.000000 0.000000 0.000000
6 1708941522 0.000000 1 0.000000 0.000000 0.000000
7 1708941522 0.000000 1 0.000000 0.000000 0.000000
5 1708941527 0.000000 1 0.000000 0.000000 0.000000
6 1708941527 0.000000 1 0.000000 0.000000 0.000000
7 1708941527 0.000000 1 0.000000 0.000000 0.000000
5 1708941532 0.000000 1 0.000000 0.000000 0.000000
6 1708941532 0.000000 1 0.000000 0.000000 0.000000
7 1708941532 0.000000 1 0.000000 0.000000 0.000000
5 1708941537 0.000000 1 0.000000 0.000000 0.000000
6 1708941537 0.000000 1 0.000000 0.000000 0.000000
7 1708941537 0.000000 1 0.000000 0.000000 0.000000
5 1708941542 0.000000 1 0.000000 0.000000 0.000000
6 1708941542 0.000000 1 0.000000 0.000000 0.000000
7 1708941542 0.000000 1 0.000000 0.000000 0.000000
5 1708941547 0.000000 1 0.000000 0.000000 0.000000
6 1708941547 0.000000 1 0.000000 0.000000 0.000000
7 1708941547 0.000000 1 0.000000 0.000000 0.000000
5 1708941552 0.000000 1 0.000000 0.000000 0.000000
6 1708941552 0.000000 1 0.000000 0.000000 0.000000
7 1708941552 0.000000 1 0.000000 0.000000 0.000000
5 1708941557 0.000000 1 0.000000 0.000000 0.000000
6 1708941557 0.000000 1 0.000000 0.000000 0.000000
7 1708941557 0.000000 1 0.000000 0.000000 0.000000
5 1708941562 0.000000 1 0.000000 0.000000 0.000000
6 1708941562 0.000000 1 0.000000 0.000000 0.000000
7 1708941562 0.000000 1 0.000000 0.000000 0.000000
5 1708941567 0.000000 1 0.000000 0.000000 0.000000
6 1708941567 0.000000 1 0.000000 0.000000 0.000000
7 1708941567 0.000000 1 0.000000 0.000000 0.000000
5 1708941572 0.000000 1 0.000000 0.000000 0.000000
6 1708941572 0.000000 1 0.000000 0.000000 0.000000
7 1708941572 0.000000 1 0.000000 0.000000 0.000000
5 1708941577 0.000000 1 0.000000 0.000000 0.000000
6 1708941577 0.000000 1 0.000000 0.000000 0.000000
7 1708941577 0.000000 1 0.000000 0.000000 0.000000
5 1708941582 0.000000 1 0.000000 0.000000 0.000000
6 1708941582 0.000000 1 0.000000 0.000000 0.000000
7 1708941582 0.000000 1 0.000000 0.000000 0.000000
5 1708941587 0.000000 1 0.000000 0.000000 0.000000
6 1708941587 0.000000 1 0.000000 0.000000 0.000000
7 1708941587 0.000000 1 0.000000 0.000000 0.000000
5 1708941592 0.000000 1 0.000000 0.000000 0.000000
6 1708941592 0.000000 1 0.000000 0.000000 0.000000
7 1708941592 0.000000 1 0.000000 0.000000 0.000000
5 1708941597 0.000000 1 0.000000 0.000000 0.000000
6 1708941597 0.000000 1 0.000000 0.000000 0.000000
7 1708941597 0.000000 1 0.000000 0.000000 0.000000
5 1708941602 0.000000 1 0.000000 0.000000 0.000000
6 1708941602 0.000000 1 0.000000 0.000000 0.000000
7 1708941602 0.000000 1 0.000000 0.000000 0.000000
5 1708941607 0.000000 1 0.000000 0.000000 0.000000
6 1708941607 0.000000 1 0.000000 0.000000 0.000000
7 1708941607 0.000000 1 0.000000 0.000000 0.000000
5 1708941612 0.000000 1 0.000000 0.000000 0.000000
6 1708941612 0.000000 1 0.000000 0.000000 0.000000
7 1708941612 0.000000 1 0.000000 0.000000 0.000000
5 1708941617 0.000000 1 0.000000 0.000000 0.000000
6 1708941617 0.000000 1 0.000000 0.000000 0.000000
7 1708941617 0.000000 1 0.000000 0.000000 0.000000
5 1708941622 0.000000 1 0.000000 0.000000 0.000000
6 1708941622 0.000000 1 0.000000 0.000000 0.000000
7 1708941622 0.000000 1 0.000000 0.000000 0.000000
5 1708941627 0.000000 1 0.000000 0.000000 0.000000
6 1708941627 0.000000 1 0.000000 0.000000 0.000000
7 1708941627 0.000000 1 0.000000 0.000000 0.000000
5 1708941632 0.000000 1 0.000000 0.000000 0.000000
6 1708941632 0.000000 1 0.000000 0.000000 0.000000
7 1708941632 0.000000 1 0.000000 0.000000 0.000000
5 1708941637 0.000000 1 0.000000 0.000000 0.000000
6 1708941637 0.000000 1 0.000000 0.000000 0.000000
7 1708941637 0.000000 1 0.000000 0.000000 0.000000
