1 1708941404 0.000000 1 0.000000 0.000000 0.000000
2 1708941404 0.000000 1 0.000000 0.000000 0.000000
3 1708941404 0.000000 1 0.000000 0.000000 0.000000
4 1708941404 0.000000 1 0.000000 0.000000 0.000000
1 1708941405 0.000000 1 0.000000 0.000000 0.000000
2 1708941405 0.000000 1 0.000000 0.000000 0.000000
3 1708941405 0.000000 1 0.000000 0.000000 0.000000
4 1708941405 0.000000 1 0.000000 0.000000 0.000000
1 1708941406 0.000000 1 0.000000 0.000000 0.000000
2 1708941406 0.000000 1 0.000000 0.000000 0.000000
3 1708941406 0.000000 1 0.000000 0.000000 0.000000
4 1708941406 0.000000 1 0.000000 0.000000 0.000000
1 1708941407 0.000000 1 0.000000 0.000000 0.000000
2 1708941407 0.000000 1 0.000000 0.000000 0.000000
3 1708941407 0.000000 1 0.000000 0.000000 0.000000
4 1708941407 0.000000 1 0.000000 0.000000 0.000000
1 1708941408 0.000000 1 0.000000 0.000000 0.000000
2 1708941408 0.000000 1 0.000000 0.000000 0.000000
3 1708941408 0.000000 1 0.000000 0.000000 0.000000
4 1708941408 0.000000 1 0.000000 0.000000 0.000000
1 1708941409 0.000000 1 0.000000 0.000000 0.000000
2 1708941409 0.000000 1 0.000000 0.000000 0.000000
3 1708941409 0.000000 1 0.000000 0.000000 0.000000
4 1708941409 0.000000 1 0.000000 0.000000 0.000000
1 1708941410 1.000000 1 1.000000 1.000000 1.000000
2 1708941410 0.000000 1 0.000000 0.000000 0.000000
3 1708941410 0.000000 1 0.000000 0.000000 0.000000
4 1708941410 0.000000 1 0.000000 0.000000 0.000000
1 1708941411 1.000000 1 1.000000 1.000000 1.000000
2 1708941411 0.000000 1 0.000000 0.000000 0.000000
3 1708941411 0.000000 1 0.000000 0.000000 0.000000
4 1708941411 0.000000 1 0.000000 0.000000 0.000000
1 1708941412 1.000000 1 1.000000 1.000000 1.000000
2 1708941412 0.000000 1 0.000000 0.000000 0.000000
3 1708941412 0.000000 1 0.000000 0.000000 0.000000
4 1708941412 0.000000 1 0.000000 0.000000 0.000000
1 1708941413 1.000000 1 1.000000 1.000000 1.000000
2 1708941413 0.000000 1 0.000000 0.000000 0.000000
3 1708941413 0.000000 1 0.000000 0.000000 0.000000
4 1708941413 0.000000 1 0.000000 0.000000 0.000000
1 1708941414 1.000000 1 1.000000 1.000000 1.000000
2 1708941414 0.000000 1 0.000000 0.000000 0.000000
3 1708941414 0.000000 1 0.000000 0.000000 0.000000
4 1708941414 0.000000 1 0.000000 0.000000 0.000000
1 1708941415 1.000000 1 1.000000 1.000000 1.000000
2 1708941415 0.000000 1 0.000000 0.000000 0.000000
3 1708941415 0.000000 1 0.000000 0.000000 0.000000
4 1708941415 0.000000 1 0.000000 0.000000 0.000000
1 1708941416 1.000000 1 1.000000 1.000000 1.000000
2 1708941416 0.000000 1 0.000000 0.000000 0.000000
3 1708941416 0.000000 1 0.000000 0.000000 0.000000
4 1708941416 0.000000 1 0.000000 0.000000 0.000000
1 1708941417 1.000000 1 1.000000 1.000000 1.000000
2 1708941417 0.000000 1 0.000000 0.000000 0.000000
3 1708941417 0.000000 1 0.000000 0.000000 0.000000
4 1708941417 0.000000 1 0.000000 0.000000 0.000000
1 1708941418 1.000000 1 1.000000 1.000000 1.000000
2 1708941418 0.000000 1 0.000000 0.000000 0.000000
3 1708941418 0.000000 1 0.000000 0.000000 0.000000
4 1708941418 0.000000 1 0.000000 0.000000 0.000000
